experiment_id,dataset,method,config_id,split_index,init_seed,n_train,n_test,split_type,rmse,mae,ll,nll,crps,picp95,mpiw95,interval_score95,ece_reg,qice,mean_var_aleatoric,mean_var_epistemic,epi_ratio,train_time_s,predict_time_ms_per_1k,n_parameters,torch_threads,timestamp,git_commit
e3_gap_split,concrete,bbb,"gap,dim=0",16,16,622,38,gap_in,8.332643466506685,6.23026660753811,-4.073302701643499,4.073302701643499,4.661958159718353,0.7894736842105263,17.772491147634327,64.4563295801173,0.0839335180055401,,16.622887138518973,3.941069495416455,0.191649377868885,,,1003,1,2026-08-31T18:39:49.824344+00:00,1806733
e3_gap_split,concrete,bbb,"gap,dim=0",16,16,622,65,gap_out,4.577575767915476,3.586156188854915,-2.939588599328931,2.939588599328931,2.5922351364849474,0.9692307692307692,18.14986722571152,20.233405619833903,0.0417004048582996,,16.622887138518966,4.836160511020683,0.2253669682831628,,,1003,1,2026-08-31T18:39:49.869946+00:00,1806733
e3_gap_split,concrete,bbb,"gap,dim=1",16,16,622,38,gap_in,10.9650563093837,7.6268310229250575,-5.089313289330677,5.089313289330677,6.135909678763358,0.6842105263157895,19.029549880185392,119.52913288897172,0.0509695290858726,,18.557631181799582,5.019314062085962,0.2128907714788739,,,1003,1,2026-08-31T18:39:50.033417+00:00,1806733
e3_gap_split,concrete,bbb,"gap,dim=1",16,16,622,65,gap_out,6.478007848681721,4.990053037355189,-3.3888050071910487,3.3888050071910487,3.622792466995826,0.8461538461538461,19.017091811569912,36.59064508129522,0.0663967611336032,,18.55763118179958,4.995679572738803,0.2121009494079811,,,1003,1,2026-08-31T18:39:50.063471+00:00,1806733
e3_gap_split,concrete,bbb,"gap,dim=2",16,16,623,39,gap_in,7.005388175801869,5.216943261211672,-3.636866771295956,3.636866771295956,3.966769887418292,0.8205128205128205,17.672936261454954,49.378539534136834,0.0932523616734143,,15.253500311278362,5.094766929145599,0.250378416449353,,,1003,1,2026-08-31T18:39:51.990952+00:00,1806733
e3_gap_split,concrete,bbb,"gap,dim=2",16,16,623,64,gap_out,5.328995395625237,4.093155037391442,-3.128512843926511,3.128512843926511,2.9262814585424675,0.921875,17.53691939463719,29.00682752777888,0.1044407894736842,,15.25350031127837,4.770728456725998,0.2382478003022462,,,1003,1,2026-08-31T18:39:52.021276+00:00,1806733
e3_gap_split,concrete,bbb,"gap,dim=3",16,16,616,32,gap_in,8.968331466562306,6.937318442286882,-4.130056483970956,4.130056483970956,5.275837547086464,0.75,19.739700326431954,72.73008085540695,0.1546052631578947,,19.2109839142732,6.204825737502789,0.2441325231230322,,,1003,1,2026-08-31T18:39:53.130380+00:00,1806733
e3_gap_split,concrete,bbb,"gap,dim=3",16,16,616,71,gap_out,4.847659976790893,3.708249316376565,-2.999652902645836,2.999652902645836,2.703844615101974,0.9577464788732394,19.41054416327724,23.379209172749142,0.030689399555226,,19.210983914273196,5.325908558496771,0.2170571747994267,,,1003,1,2026-08-31T18:39:53.164359+00:00,1806733
e3_gap_split,concrete,bbb,"gap,dim=4",16,16,618,34,gap_in,8.025034372203844,6.47869944716656,-3.8582178968430574,3.8582178968430574,4.774014380431261,0.7647058823529411,19.17914905232712,51.43956131351172,0.1068111455108359,,18.483993830448952,5.463120708532075,0.2281327338890548,,,1003,1,2026-08-31T18:39:55.656978+00:00,1806733
e3_gap_split,concrete,bbb,"gap,dim=4",16,16,618,69,gap_out,4.803563118106411,3.6934508959406487,-2.989316864256649,2.989316864256649,2.6793444874412446,0.9420289855072465,19.37948403941952,23.968377153078247,0.051716247139588,,18.48399383044896,5.976060903472584,0.2443191958677386,,,1003,1,2026-08-31T18:39:55.694867+00:00,1806733
e3_gap_split,concrete,bbb,"gap,dim=5",16,16,616,32,gap_in,10.042510389897274,7.477234422161206,-5.307357123663898,5.307357123663898,5.971986246770266,0.59375,15.904555898035198,108.2827667349316,0.1059210526315789,,13.131532293655486,3.3489073053645986,0.203204974311712,,,1003,1,2026-08-31T18:39:59.777300+00:00,1806733
e3_gap_split,concrete,bbb,"gap,dim=5",16,16,616,71,gap_out,4.970699027606118,3.832842038066804,-3.050215913934274,3.050215913934274,2.769243919341528,0.9154929577464788,16.02954991471852,26.350261842889644,0.0242401779095626,,13.131532293655484,3.6145374852961454,0.215843928337102,,,1003,1,2026-08-31T18:39:59.834810+00:00,1806733
e3_gap_split,concrete,bbb,"gap,dim=6",16,16,613,29,gap_in,8.53981657306058,6.184164140868496,-4.26169045769299,4.26169045769299,4.890120359805176,0.7241379310344828,17.304777121743957,84.75507191158557,0.1098003629764065,,15.399320009065187,4.09499594448238,0.2100610226201436,,,1003,1,2026-08-31T18:39:57.849857+00:00,1806733
e3_gap_split,concrete,bbb,"gap,dim=6",16,16,613,74,gap_out,5.611356788837296,4.394210917706099,-3.208471999175806,3.208471999175806,3.162520275182512,0.8783783783783784,17.331270073235487,30.275174637336857,0.0509246088193456,,15.39932000906518,4.157650088941828,0.2125917290923056,,,1003,1,2026-08-31T18:39:57.895043+00:00,1806733
e3_gap_split,concrete,bbb,"gap,dim=7",16,16,622,38,gap_in,7.3258291207566915,6.189114771330532,-3.671609183221146,3.671609183221146,4.396258471714688,0.8157894736842105,18.678296760001547,41.32118609211534,0.0983379501385041,,17.15670881416725,5.561932477696234,0.244818006774384,,,1003,1,2026-08-31T18:40:03.593113+00:00,1806733
e3_gap_split,concrete,bbb,"gap,dim=7",16,16,622,65,gap_out,5.45404585199358,4.093419892024156,-3.128842251009722,3.128842251009722,3.022530787068792,0.9076923076923076,18.6793908957402,29.339787304136944,0.0194331983805667,,17.15670881416725,5.566105497693146,0.2449566951215133,,,1003,1,2026-08-31T18:40:03.629383+00:00,1806733
e3_gap_split,concrete,gp,"gap,dim=0",16,16,622,38,gap_in,6.0290893431038,4.682047941174862,-3.216383370528882,3.216383370528882,3.3451586871524683,0.9473684210526316,24.705819239893504,33.28630148319388,0.0382271468144044,,21.838054214928576,18.8002290397596,0.4626236035103854,,,3,not_applicable,2026-08-31T18:40:01.420768+00:00,1806733
e3_gap_split,concrete,gp,"gap,dim=0",16,16,622,65,gap_out,5.5727579609761655,4.093659965548241,-3.1571781923359423,3.1571781923359423,3.1309578581429007,0.9230769230769232,21.945743155611478,28.223736979176547,0.0550607287449392,,21.83805421492858,10.337804724526038,0.3212907150040254,,,3,not_applicable,2026-08-31T18:40:01.465949+00:00,1806733
e3_gap_split,concrete,gp,"gap,dim=1",16,16,622,38,gap_in,6.559268661914083,4.607542183113048,-3.285210969747209,3.285210969747209,3.6517145824011146,0.9210526315789472,24.61790469586129,31.746882923207803,0.0493074792243767,,17.238355053207673,33.87440417382091,0.662738711157429,,,3,not_applicable,2026-08-31T18:40:00.774133+00:00,1806733
e3_gap_split,concrete,gp,"gap,dim=1",16,16,622,65,gap_out,6.238813177932138,4.921319149371255,-3.2700182540878537,3.2700182540878537,3.5241912469244934,0.8769230769230769,20.297225056790616,31.799872036033783,0.0518218623481781,,17.238355053207673,10.857294234069135,0.3864404101522541,,,3,not_applicable,2026-08-31T18:40:00.816741+00:00,1806733
e3_gap_split,concrete,gp,"gap,dim=2",16,16,623,39,gap_in,7.825137449291595,6.380188450791968,-3.593621210219153,3.593621210219153,4.584690802218828,0.8461538461538461,22.231603571348,42.00633330822408,0.0678812415654521,,18.475254380953817,15.780030077564785,0.4606597296447384,,,3,not_applicable,2026-08-31T18:40:04.262694+00:00,1806733
e3_gap_split,concrete,gp,"gap,dim=2",16,16,623,64,gap_out,5.7026436216542455,4.544777433049782,-3.1691184002910946,3.1691184002910946,3.241390467051553,0.953125,19.72866933380972,25.726948106313447,0.0805921052631579,,18.47525438095381,7.19176492268798,0.2801947837265066,,,3,not_applicable,2026-08-31T18:40:04.305274+00:00,1806733
e3_gap_split,concrete,gp,"gap,dim=3",16,16,616,32,gap_in,8.046589120206038,6.263098592109435,-3.3969085391539826,3.3969085391539826,4.371065380453214,0.9375,26.60653709842572,33.8963417780848,0.2006578947368421,,21.994629720728444,27.2515123434846,0.5533735476771114,,,3,not_applicable,2026-08-31T18:40:03.843033+00:00,1806733
e3_gap_split,concrete,gp,"gap,dim=3",16,16,616,71,gap_out,5.547501096803233,4.271500466543918,-3.1521911648702146,3.1521911648702146,3.136632621954674,0.9295774647887324,21.88443361435593,27.49271768089079,0.046997776130467,,21.994629720728444,9.894834430574006,0.3102853777544542,,,3,not_applicable,2026-08-31T18:40:03.882875+00:00,1806733
e3_gap_split,concrete,gp,"gap,dim=4",16,16,618,34,gap_in,8.223495709952028,5.363630647855607,-3.388384760521573,3.388384760521573,4.247581596575924,0.9117647058823528,27.798519904990243,41.18840072438444,0.1222910216718266,,19.78205670448479,34.54066733866415,0.6358419601938269,,,3,not_applicable,2026-08-31T18:40:08.333795+00:00,1806733
e3_gap_split,concrete,gp,"gap,dim=4",16,16,618,69,gap_out,5.697672343294311,4.39201131032473,-3.197907489987105,3.197907489987105,3.244611774498756,0.8985507246376812,20.88869512141249,28.868169414652424,0.0328756674294432,,19.78205670448479,9.27068910342338,0.3190985514663434,,,3,not_applicable,2026-08-31T18:40:08.369702+00:00,1806733
e3_gap_split,concrete,gp,"gap,dim=5",16,16,616,32,gap_in,8.165543723214324,5.798193151766352,-3.340497059002394,3.340497059002394,4.18836106516856,0.90625,24.214492221612915,40.92016156686704,0.0611842105263158,,15.6723067624792,25.21176353684869,0.6166647144539117,,,3,not_applicable,2026-08-31T18:40:10.025482+00:00,1806733
e3_gap_split,concrete,gp,"gap,dim=5",16,16,616,71,gap_out,5.428547468782004,4.033988953978909,-3.1311969372200763,3.1311969372200763,3.0186686494757,0.8732394366197183,18.91681837113193,28.976569866752488,0.0477390659747961,,15.672306762479195,8.464232696632072,0.3506812859801623,,,3,not_applicable,2026-08-31T18:40:10.057517+00:00,1806733
e3_gap_split,concrete,gp,"gap,dim=6",16,16,613,29,gap_in,8.762053432301062,6.756594109213015,-3.5495760253581485,3.5495760253581485,4.886825525287044,0.7241379310344828,23.678287593423875,38.14810573941948,0.1696914700544464,,19.360063372491595,18.44267144784589,0.4878660640690978,,,3,not_applicable,2026-08-31T18:40:10.798175+00:00,1806733
e3_gap_split,concrete,gp,"gap,dim=6",16,16,613,74,gap_out,5.927374462143328,4.6483342978215125,-3.23657401177774,3.23657401177774,3.3551104242044354,0.9054054054054054,20.161569895756912,31.501962726362308,0.0278805120910384,,19.360063372491595,7.541422140905391,0.2803347843802065,,,3,not_applicable,2026-08-31T18:40:10.829738+00:00,1806733
e3_gap_split,concrete,gp,"gap,dim=7",16,16,622,38,gap_in,8.019334317285434,6.349190155949254,-3.6690652135988,3.6690652135988,4.762545230797018,0.8157894736842105,26.43336931985193,40.26308915307063,0.1966759002770083,,20.157772978112195,32.740424580832,0.6189327064376724,,,3,not_applicable,2026-08-31T18:40:11.421501+00:00,1806733
e3_gap_split,concrete,gp,"gap,dim=7",16,16,622,65,gap_out,5.363967859855089,4.151433943122382,-3.090127725057292,3.090127725057292,2.9587521790777958,0.9230769230769232,20.61381035894661,29.412740198147755,0.0283400809716599,,20.157772978112188,8.035176073939805,0.2850065829972112,,,3,not_applicable,2026-08-31T18:40:11.450779+00:00,1806733
e3_gap_split,concrete,mcd,"gap,dim=0",17,17,618,34,gap_in,6.088865525715891,4.742207105692645,-3.233319791434337,3.233319791434337,3.4340729971576343,0.9705882352941176,25.04293214708692,28.072671304638803,0.0269349845201238,,32.040286570949114,8.863508738503171,0.2166915972331531,,,502,1,2026-08-31T18:40:15.977802+00:00,1806733
e3_gap_split,concrete,mcd,"gap,dim=0",17,17,618,69,gap_out,6.095091106059965,4.435822551926468,-3.225929913638377,3.225929913638377,3.241220423164093,0.9710144927536232,24.87940992726706,35.2665866470232,0.0550724637681159,,32.04028657094913,8.309344587325702,0.2059335946524913,,,502,1,2026-08-31T18:40:16.007858+00:00,1806733
e3_gap_split,concrete,mcd,"gap,dim=1",17,17,621,37,gap_in,7.843176468393863,5.711328149626629,-3.5597107526940506,3.5597107526940506,4.212665305708271,0.8918918918918919,24.12918024121754,52.72496670417003,0.0431009957325746,,30.18772691717548,7.768528646150636,0.204670574872425,,,502,1,2026-08-31T18:40:16.795084+00:00,1806733
e3_gap_split,concrete,mcd,"gap,dim=1",17,17,621,66,gap_out,4.83432768055932,3.927073389524593,-3.04631193816347,3.04631193816347,2.792092302129337,0.9848484848484848,23.99906822093572,24.01865827011165,0.0523125996810206,,30.187726917175475,7.352467366557581,0.1958558688052277,,,502,1,2026-08-31T18:40:16.823108+00:00,1806733
e3_gap_split,concrete,mcd,"gap,dim=2",17,17,623,39,gap_in,8.116232175187378,5.85526339077745,-3.61123513641678,3.61123513641678,4.3887208701672975,0.8461538461538461,23.920619807121664,56.23666402546833,0.0550607287449392,,29.37461516231185,7.922973231181839,0.2124258852232909,,,502,1,2026-08-31T18:40:17.222822+00:00,1806733
e3_gap_split,concrete,mcd,"gap,dim=2",17,17,623,64,gap_out,4.44584561947284,3.5985441667812728,-2.987274797985931,2.987274797985931,2.585755407207283,1.0,23.91869490161197,23.91869490161197,0.0608552631578946,,29.374615162311866,7.940306250667984,0.2127917184332051,,,502,1,2026-08-31T18:40:17.255805+00:00,1806733
e3_gap_split,concrete,mcd,"gap,dim=3",17,17,624,40,gap_in,4.889829939035297,3.78489491825592,-3.071456580132556,3.071456580132556,2.813828031320385,1.0,25.283302516176978,25.283302516176978,0.0776315789473683,,33.71735246714676,7.934011566565985,0.1904862361805047,,,502,1,2026-08-31T18:40:17.562093+00:00,1806733
e3_gap_split,concrete,mcd,"gap,dim=3",17,17,624,63,gap_out,6.607129343390016,4.625273446022069,-3.306931799019562,3.306931799019562,3.398586765153183,0.9682539682539684,25.64497158201266,38.54866642922406,0.0598162071846281,,33.71735246714675,9.144759812740242,0.2133529900025811,,,502,1,2026-08-31T18:40:17.592009+00:00,1806733
e3_gap_split,concrete,mcd,"gap,dim=4",17,17,622,38,gap_in,6.238547195761397,4.838561083053965,-3.250862424961918,3.250862424961918,3.4813633008625064,0.9210526315789472,24.58730914814768,30.376243032291452,0.0916897506925208,,31.660673152989595,7.708225008049773,0.1957947864458666,,,502,1,2026-08-31T18:40:20.388535+00:00,1806733
e3_gap_split,concrete,mcd,"gap,dim=4",17,17,622,65,gap_out,6.311714585062298,4.591608529777789,-3.273421149763712,3.273421149763712,3.39871649907128,0.9230769230769232,24.95028981803257,37.201537634139065,0.0360323886639675,,31.660673152989595,8.925867706315389,0.2199218636852373,,,502,1,2026-08-31T18:40:20.414145+00:00,1806733
e3_gap_split,concrete,mcd,"gap,dim=5",17,17,616,32,gap_in,6.8938027670299205,5.304203941527305,-3.3462516597813234,3.3462516597813234,3.786721942743866,0.9375,24.63431000254238,35.94011904598583,0.1016447368421052,,30.90713886092692,8.632692572481542,0.2183290180945866,,,502,1,2026-08-31T18:40:21.879623+00:00,1806733
e3_gap_split,concrete,mcd,"gap,dim=5",17,17,616,71,gap_out,5.525546470942769,4.015260211663532,-3.1471202257673405,3.1471202257673405,2.991267835540886,0.971830985915493,24.703213027720995,32.37291733727208,0.0489251297257227,,30.90713886092691,8.883927978019145,0.2232643827816115,,,502,1,2026-08-31T18:40:21.908971+00:00,1806733
e3_gap_split,concrete,mcd,"gap,dim=6",17,17,619,35,gap_in,6.503575738210811,5.134521956132061,-3.2961166090076803,3.2961166090076803,3.6655072063381136,0.9142857142857144,23.74511551621885,32.34708812957509,0.0255639097744361,,29.23188864926921,7.507178133806157,0.2043377470127928,,,502,1,2026-08-31T18:40:22.737668+00:00,1806733
e3_gap_split,concrete,mcd,"gap,dim=6",17,17,619,68,gap_out,5.502786766323371,3.952034461736232,-3.1455858294522216,3.1455858294522216,2.9354831139783397,0.9705882352941176,24.443625728567596,34.5039524682611,0.0552631578947368,,29.23188864926922,9.73059748397618,0.2497427256232857,,,502,1,2026-08-31T18:40:22.766593+00:00,1806733
e3_gap_split,concrete,mcd,"gap,dim=7",17,17,615,31,gap_in,6.492273810497974,4.95847639026911,-3.286476433060752,3.286476433060752,3.616970913592736,0.9032258064516128,24.0427586482856,33.42191682785203,0.030560271646859,,30.575990872427184,7.059711787930696,0.1875801775681145,,,502,1,2026-08-31T18:40:23.118012+00:00,1806733
e3_gap_split,concrete,mcd,"gap,dim=7",17,17,615,72,gap_out,5.504639161965529,3.943060584370913,-3.1356628419994683,3.1356628419994683,2.917409222586956,0.9861111111111112,24.45540129439016,32.607695871881695,0.0869883040935672,,30.575990872427187,8.43175653788539,0.2161559458738769,,,502,1,2026-08-31T18:40:23.147105+00:00,1806733
e3_gap_split,concrete,map,"gap,dim=0",17,17,618,34,gap_in,8.948381970304094,6.904990448012639,-6.750371367275465,6.750371367275465,5.719707278981238,0.5,11.359652987133334,125.62111010625313,0.1309597523219814,,8.397962988235959,0.0,0.0,,,502,1,2026-08-31T18:40:27.103865+00:00,1806733
e3_gap_split,concrete,map,"gap,dim=0",17,17,618,69,gap_out,5.215538126140514,3.643221680277145,-3.602482884359912,3.602482884359912,2.8109516959326326,0.8115942028985508,11.359652987133334,44.78937521258081,0.0728451563691838,,8.397962988235955,0.0,0.0,,,502,1,2026-08-31T18:40:27.132315+00:00,1806733
e3_gap_split,concrete,map,"gap,dim=1",17,17,621,37,gap_in,12.13591616451919,8.681009748565282,-12.038982279161248,12.038982279161248,7.486760887681308,0.4594594594594595,10.569916495010984,197.17138394471755,0.1522048364153627,,7.270879366820701,0.0,0.0,,,502,1,2026-08-31T18:40:27.778950+00:00,1806733
e3_gap_split,concrete,map,"gap,dim=1",17,17,621,66,gap_out,5.046195216850986,3.456459523263592,-3.661978010492272,3.661978010492272,2.707934964774291,0.7878787878787878,10.56991649501098,45.97921476399421,0.0712918660287081,,7.270879366820701,0.0,0.0,,,502,1,2026-08-31T18:40:27.808103+00:00,1806733
e3_gap_split,concrete,map,"gap,dim=2",17,17,623,39,gap_in,7.053864878344391,5.437224680327991,-5.639869976851943,5.639869976851943,4.388644886908116,0.5641025641025641,10.058294749210084,87.64958581248138,0.1572199730094467,,6.584041244759894,0.0,0.0,,,502,1,2026-08-31T18:40:27.688455+00:00,1806733
e3_gap_split,concrete,map,"gap,dim=2",17,17,623,64,gap_out,4.1778482154758185,3.2912061142342277,-3.186772190132043,3.186772190132043,2.415197158778578,0.78125,10.05829474921009,31.685092054080933,0.0731907894736842,,6.584041244759894,0.0,0.0,,,502,1,2026-08-31T18:40:27.717485+00:00,1806733
e3_gap_split,concrete,map,"gap,dim=3",17,17,624,40,gap_in,6.70816728928744,4.9142568081145726,-4.411567628615461,4.411567628615461,3.834418851138744,0.75,12.086597793250426,61.593846824071264,0.0907894736842105,,9.50718548828602,0.0,0.0,,,502,1,2026-08-31T18:40:28.120436+00:00,1806733
e3_gap_split,concrete,map,"gap,dim=3",17,17,624,63,gap_out,5.381245842381181,3.5418856241364685,-3.567905664478622,3.567905664478622,2.685447182717973,0.8571428571428571,12.08659779325043,35.689368128514936,0.0382623224728488,,9.507185488286025,0.0,0.0,,,502,1,2026-08-31T18:40:28.147955+00:00,1806733
e3_gap_split,concrete,map,"gap,dim=4",17,17,622,38,gap_in,11.163312912926171,8.969486505360884,-9.169604329376272,9.169604329376272,7.6948765921778515,0.3947368421052631,11.556090985387751,191.56722031173376,0.156786703601108,,8.690919589138652,0.0,0.0,,,502,1,2026-08-31T18:40:30.764995+00:00,1806733
e3_gap_split,concrete,map,"gap,dim=4",17,17,622,65,gap_out,4.502750467375868,2.924887218290157,-3.1665115409644407,3.1665115409644407,2.286948183723264,0.8769230769230769,11.556090985387751,33.87447809356059,0.0319838056680161,,8.690919589138646,0.0,0.0,,,502,1,2026-08-31T18:40:30.794615+00:00,1806733
e3_gap_split,concrete,map,"gap,dim=5",17,17,616,32,gap_in,9.268928056012973,6.936954124160839,-9.856647430208657,9.856647430208657,5.9600499637463615,0.4375,9.02503255586141,152.2334906983736,0.1493421052631579,,5.300799542323396,0.0,0.0,,,502,1,2026-08-31T18:40:32.691993+00:00,1806733
e3_gap_split,concrete,map,"gap,dim=5",17,17,616,71,gap_out,5.312284787026805,3.47091478998687,-4.414764824723384,4.414764824723384,2.733957096466063,0.7183098591549296,9.025032555861417,48.83884223578279,0.0679762787249815,,5.300799542323394,0.0,0.0,,,502,1,2026-08-31T18:40:32.720760+00:00,1806733
e3_gap_split,concrete,map,"gap,dim=6",17,17,619,35,gap_in,11.057336732042208,8.35869277520246,-11.22656562643042,11.22656562643042,7.100480810305475,0.4,10.012607253229298,174.11908719508443,0.1932330827067669,,6.5243640949211725,0.0,0.0,,,502,1,2026-08-31T18:40:33.387534+00:00,1806733
e3_gap_split,concrete,map,"gap,dim=6",17,17,619,68,gap_out,5.713087861134439,3.732615253785757,-4.358055424302363,4.358055424302363,2.925024660682477,0.7794117647058824,10.012607253229294,55.32170572878691,0.0541795665634675,,6.524364094921173,0.0,0.0,,,502,1,2026-08-31T18:40:33.416653+00:00,1806733
e3_gap_split,concrete,map,"gap,dim=7",17,17,615,31,gap_in,8.56040394544734,5.414945761789679,-6.877855793164708,6.877855793164708,4.461131667481058,0.6774193548387096,10.655232880466954,103.2783178944438,0.0911714770797963,,7.388728672904877,0.0,0.0,,,502,1,2026-08-31T18:40:34.159057+00:00,1806733
e3_gap_split,concrete,map,"gap,dim=7",17,17,615,72,gap_out,5.193040070273657,3.753126211553985,-3.743835545026765,3.743835545026765,2.92845829725053,0.7638888888888888,10.655232880466956,48.76121947508409,0.0758771929824561,,7.388728672904877,0.0,0.0,,,502,1,2026-08-31T18:40:34.185705+00:00,1806733
e3_gap_split,concrete,laplace,"gap,dim=0",17,17,618,34,gap_in,8.948381970304094,6.904990448012639,-3.595684077807733,3.595684077807733,4.9390013037560605,0.9117647058823528,24.198582919932495,44.82635001180246,0.056656346749226,,8.397962988235959,33.65803427856329,0.8003147343062615,,,502,1,2026-08-31T18:40:38.869654+00:00,1806733
e3_gap_split,concrete,laplace,"gap,dim=0",17,17,618,69,gap_out,5.215538126140514,3.643221680277145,-3.0714028969459672,3.0714028969459672,2.7119140814024574,0.927536231884058,16.064088939524208,30.09349693384014,0.0630053394355453,,8.397962988235955,10.090345010443558,0.5457689806532993,,,502,1,2026-08-31T18:40:38.898614+00:00,1806733
e3_gap_split,concrete,laplace,"gap,dim=1",17,17,621,37,gap_in,12.13591616451919,8.681009748565282,-3.725020083681996,3.725020083681996,6.297231056829337,0.7297297297297297,23.630427417089617,54.39936278654466,0.0981507823613087,,7.270879366820701,38.02493455422875,0.8394801034043934,,,502,1,2026-08-31T18:40:39.717326+00:00,1806733
e3_gap_split,concrete,laplace,"gap,dim=1",17,17,621,66,gap_out,5.046195216850986,3.456459523263592,-3.019397008843355,3.019397008843355,2.6181776076147547,0.8636363636363636,15.337896256982043,31.837162089353534,0.0542264752791068,,7.270879366820701,9.30243820237192,0.5612900473025264,,,502,1,2026-08-31T18:40:39.747699+00:00,1806733
e3_gap_split,concrete,laplace,"gap,dim=2",17,17,623,39,gap_in,7.053864878344391,5.437224680327991,-3.330718018705129,3.330718018705129,3.868454185187002,0.8717948717948718,20.2150880975114,30.667284031985652,0.1157894736842104,,6.584041244759894,25.92237454896672,0.7974540999370795,,,502,1,2026-08-31T18:40:39.674728+00:00,1806733
e3_gap_split,concrete,laplace,"gap,dim=2",17,17,623,64,gap_out,4.1778482154758185,3.2912061142342277,-2.823913191722093,2.823913191722093,2.278623472588269,0.90625,14.477807926190344,22.589216657515944,0.0309210526315789,,6.584041244759894,8.457794523983235,0.5622847273441516,,,502,1,2026-08-31T18:40:39.704615+00:00,1806733
e3_gap_split,concrete,laplace,"gap,dim=3",17,17,624,40,gap_in,6.70816728928744,4.9142568081145726,-3.117872153007371,3.117872153007371,3.415353063954167,0.975,26.627536817329247,27.99311293246634,0.0355263157894737,,9.50718548828602,45.65841604536982,0.8276609839469291,,,502,1,2026-08-31T18:40:40.245709+00:00,1806733
e3_gap_split,concrete,laplace,"gap,dim=3",17,17,624,63,gap_out,5.381245842381181,3.5418856241364685,-2.9118761774022546,2.9118761774022546,2.638851079536244,0.9365079365079364,17.57369017439787,24.93323126267609,0.0211361737677527,,9.507185488286025,13.055270601075378,0.5786280779613869,,,502,1,2026-08-31T18:40:40.274830+00:00,1806733
e3_gap_split,concrete,laplace,"gap,dim=4",17,17,622,38,gap_in,11.163312912926171,8.969486505360884,-3.766869636006591,3.766869636006591,6.222971469227135,0.9210526315789472,32.5753327008047,42.60033935657237,0.0908587257617729,,8.690919589138652,74.68264180278189,0.8957592857490572,,,502,1,2026-08-31T18:40:42.763379+00:00,1806733
e3_gap_split,concrete,laplace,"gap,dim=4",17,17,622,65,gap_out,4.502750467375868,2.924887218290157,-2.849461482975683,2.849461482975683,2.2710725863817585,0.9384615384615383,15.98131056684365,26.501923982312444,0.0522267206477732,,8.690919589138646,9.307272081159486,0.5171226227420943,,,502,1,2026-08-31T18:40:42.788645+00:00,1806733
e3_gap_split,concrete,laplace,"gap,dim=5",17,17,616,32,gap_in,9.268928056012973,6.936954124160839,-3.8510329080423618,3.8510329080423618,5.168130527837112,0.8125,23.850988718500613,57.30680806915869,0.0703947368421052,,5.300799542323396,36.75556998655897,0.873959649829426,,,502,1,2026-08-31T18:40:44.784634+00:00,1806733
e3_gap_split,concrete,laplace,"gap,dim=5",17,17,616,71,gap_out,5.312284787026805,3.47091478998687,-2.9938991974709044,2.9938991974709044,2.573325540243116,0.8732394366197183,13.45177072822826,30.27595970016403,0.0392142327650111,,5.300799542323394,7.77379402823876,0.5945725185478571,,,502,1,2026-08-31T18:40:44.814311+00:00,1806733
e3_gap_split,concrete,laplace,"gap,dim=6",17,17,619,35,gap_in,11.057336732042208,8.35869277520246,-4.116295124936864,4.116295124936864,6.13966534042492,0.7714285714285715,21.64063823738034,82.82309484975585,0.1120300751879699,,6.5243640949211725,27.2700551574608,0.8069396001098227,,,502,1,2026-08-31T18:40:45.373206+00:00,1806733
e3_gap_split,concrete,laplace,"gap,dim=6",17,17,619,68,gap_out,5.713087861134439,3.732615253785757,-3.189992052294714,3.189992052294714,2.8057323992643988,0.8529411764705882,14.02229473073496,41.10164266125057,0.0261609907120742,,6.524364094921173,7.243196436013632,0.526106017092763,,,502,1,2026-08-31T18:40:45.402045+00:00,1806733
e3_gap_split,concrete,laplace,"gap,dim=7",17,17,615,31,gap_in,8.56040394544734,5.414945761789679,-3.1618636989420343,3.1618636989420343,3.9561005768888777,0.935483870967742,24.4763647025385,34.9798853064477,0.0404074702886247,,7.388728672904877,43.30368373490359,0.854243893278065,,,502,1,2026-08-31T18:40:46.555697+00:00,1806733
e3_gap_split,concrete,laplace,"gap,dim=7",17,17,615,72,gap_out,5.193040070273657,3.753126211553985,-2.9889816038871317,2.9889816038871317,2.7295108753743853,0.8472222222222222,16.25878198733963,27.23327248352562,0.0554093567251462,,7.388728672904877,12.765410337043376,0.6333890190368471,,,502,1,2026-08-31T18:40:46.585531+00:00,1806733
e3_gap_split,concrete,ensemble,"gap,dim=0",17,17,618,34,gap_in,7.666239477074613,5.578434806460969,-3.345212012104623,3.345212012104623,4.078388835979613,0.8823529411764706,25.79876600675193,40.59394505106432,0.0334365325077399,,8.211709738034148,45.24851264711018,0.8463958926531506,,,2510,1,2026-08-31T18:41:32.513277+00:00,1806733
e3_gap_split,concrete,ensemble,"gap,dim=0",17,17,618,69,gap_out,5.083602051873406,3.232198979383737,-2.973544019508388,2.973544019508388,2.4290921135167918,0.9130434782608696,14.66832505195982,28.35553367388189,0.0283752860411899,,8.211709738034154,8.502199273204988,0.5086900537443246,,,2510,1,2026-08-31T18:41:32.540048+00:00,1806733
