x,mean,std_alea,std_epi,y_true
0.022022022022022192,0.16143585167575636,0.10000000000000003,0.1384240443549977,0.02202024206385157
0.0320320320320322,0.17709444168276697,0.10000000000000003,0.13960665803523775,0.03202655456289188
0.042042042042042205,0.20880686615065622,0.10000000000000003,0.12708929496577676,0.04202965801833992
0.05205205205205221,0.18609202775737735,0.10000000000000003,0.132894278164327,0.05202855012459384
0.06206206206206222,0.22337810752338388,0.10000000000000003,0.134052539324989,0.06202222899802672
0.07207207207207222,0.21514913899273685,0.10000000000000003,0.12102810039201962,0.07200969327737476
0.08208208208208223,0.19239224844488276,0.10000000000000003,0.13809511503488356,0.08198994222407317
0.09209209209209224,0.22536343849549073,0.10000000000000003,0.14954458601800197,0.09196197582252963
0.10210210210210224,0.20678853121509266,0.10000000000000003,0.1338771207159979,0.10192479488032526
0.11211211211211225,0.2498711931008687,0.10000000000000003,0.12340633805561464,0.11187740112833328
0.12212212212212226,0.24209279186232657,0.10000000000000003,0.12685751209014812,0.12181879732074492
0.13213213213213226,0.23865678590286077,0.10000000000000003,0.1195632253570406,0.131747987334993
0.14214214214214227,0.23579772063093818,0.10000000000000003,0.1374631882339057,0.14166397627156282
0.15215215215215228,0.24342517728236857,0.10000000000000003,0.1284463618890849,0.15156577055368065
0.16216216216216228,0.24918855620374836,0.10000000000000003,0.14074144405190794,0.1614523780268694
0.1721721721721723,0.27433552500551756,0.10000000000000003,0.13321898167326543,0.17132280805836222
0.1821821821821823,0.25802008880056737,0.10000000000000003,0.1445394179943998,0.18117607163636318
0.1921921921921923,0.27696147444847374,0.10000000000000003,0.1357049624176355,0.19101118146914575
0.2022022022022023,0.2679475202651723,0.10000000000000003,0.13154737082577708,0.20082715208397903
0.21221221221221231,0.30955311157604165,0.10000000000000003,0.1296386685604511,0.2106229999258714
0.22222222222222232,0.3068359469047692,0.10000000000000003,0.13215347783680703,0.22039774345612237
0.23223223223223233,0.3254932722220487,0.10000000000000003,0.13177234573350802,0.23015040325067213
0.24224224224224233,0.3214879458234678,0.10000000000000003,0.12916971842809727,0.2398800020982393
0.25225225225225234,0.3250512791434843,0.10000000000000003,0.1261204817467666,0.2495855650982371
0.26226226226226235,0.3392338859839711,0.10000000000000003,0.13214518448387258,0.2592661197584577
0.27227227227227235,0.34685906245706427,0.10000000000000003,0.12768522744886177,0.2689206960925157
0.28228228228228236,0.33061389301693767,0.10000000000000003,0.13586015584236724,0.27854832671703966
0.29229229229229237,0.3374916248408651,0.10000000000000003,0.14166002045670856,0.28814804694860424
0.3023023023023024,0.37562438627685796,0.10000000000000003,0.1122353469085415,0.2977188949003902
0.3123123123123124,0.365629028570568,0.10000000000000003,0.13031482296444402,0.30725991157856536
0.3223223223223224,0.35634256608807746,0.10000000000000003,0.12033104052265076,0.31677014097837514
0.3323323323323324,0.38479870415917355,0.10000000000000003,0.13288105659866897,0.3262486301799338
0.3423423423423424,0.37204469844756155,0.10000000000000003,0.14181850507884092,0.3356944294437063
0.3523523523523524,0.387099337409974,0.10000000000000003,0.1426987999520925,0.345106592305672
0.3623623623623624,0.414917095358287,0.10000000000000003,0.1410011252364493,0.35448417567215956
0.3723723723723724,0.41764076733637334,0.10000000000000003,0.11103041431767564,0.3638262399143446
0.3823823823823824,0.43589077885230865,0.10000000000000003,0.13180469829503064,0.3731318489624
0.39239239239239243,0.4072147249550885,0.10000000000000003,0.13929357927991218,0.38240007039928936
