x,mean,std_alea,std_epi,y_true
0.29229229229229237,0.31745398377428036,0.10000000000000002,0.030181566014654597,0.28814804694860424
0.3023023023023024,0.3251194678851304,0.10000000000000002,0.030299998331774696,0.2977188949003902
0.3123123123123124,0.33286819056995226,0.10000000000000002,0.030398664993267942,0.30725991157856536
0.3223223223223224,0.34069602316902714,0.10000000000000002,0.030477674091156648,0.31677014097837514
0.3323323323323324,0.3485986267237685,0.10000000000000002,0.03053723441377647,0.3262486301799338
0.3423423423423424,0.3565714633627789,0.10000000000000002,0.03057764972840815,0.3356944294437063
0.3523523523523524,0.36460980914372626,0.10000000000000002,0.03059931204410326,0.345106592305672
0.3623623623623624,0.37270876828565536,0.10000000000000002,0.03060269394160659,0.35448417567215956
0.3723723723723724,0.3808632887069624,0.10000000000000002,0.03058834008457756,0.3638262399143446
0.3823823823823824,0.38906817876534744,0.10000000000000002,0.03055685805208552,0.3731318489624
0.39239239239239243,0.39731812507802355,0.10000000000000002,0.030508908655421524,0.38240007039928936
0.40240240240240244,0.4056077112837193,0.10000000000000002,0.030445195921515934,0.3916299755541951
0.41241241241241244,0.4139314375929805,0.10000000000000002,0.030366456939553955,0.40082063959557035
0.42242242242242245,0.42228374096030397,0.10000000000000002,0.030273451775833647,0.40997114162380693
0.43243243243243246,0.4306590157010984,0.10000000000000002,0.030166953663712744,0.41908056476350874
0.44244244244244246,0.4390516343686242,0.10000000000000002,0.030047739670198168,0.42814799625536226
0.45245245245245247,0.4474559687011458,0.10000000000000002,0.029916582028151974,0.43717252754759467
0.4624624624624625,0.45586641044771525,0.10000000000000002,0.029774240303416594,0.4461532543870101
0.4724724724724725,0.4642773918823268,0.10000000000000002,0.029621454539980403,0.45508927690959533
0.4824824824824825,0.472683405820676,0.10000000000000002,0.02945893949452754,0.4639796997306857
0.4924924924924925,0.48107902496131016,0.10000000000000002,0.02928738003562769,0.47282363203468225
0.5025025025025025,0.4894589203834009,0.10000000000000002,0.02910742774395078,0.4816201876643109
0.5125125125125125,0.49781787904647423,0.10000000000000002,0.028919698709962572,0.49036848520941484
0.5225225225225225,0.5061508201528702,0.10000000000000002,0.028724772486383384,0.4990676480952716
0.5325325325325325,0.514452810251117,0.10000000000000002,0.02852319211603622,0.507716804670425
0.5425425425425425,0.5227190769773837,0.10000000000000002,0.028315465123222205,0.5163150882940246
0.5525525525525525,0.5309450213522681,0.10000000000000002,0.02810206532982591,0.5248616374226623
0.5625625625625625,0.539126228570949,0.10000000000000002,0.027883435337048575,0.5333555956966989
0.5725725725725725,0.5472584772457184,0.10000000000000002,0.027659989500671427,0.54179611202607
0.5825825825825826,0.555337747080659,0.10000000000000002,0.027432117222353832,0.5501823406755662
0.5925925925925926,0.5633602249783752,0.10000000000000002,0.027200186381542653,0.5585134413495737
0.6026026026026026,0.5713223095977907,0.10000000000000002,0.026964546741604135,0.5667885792762731
0.6126126126126126,0.5792206143998075,0.10000000000000002,0.026725533178970414,0.5750069252912817
0.6226226226226226,0.5870519692338115,0.10000000000000002,0.02648346860434785,0.583167655920736
0.6326326326326326,0.5948134205323399,0.10000000000000002,0.02623866646912645,0.5912699534638034
0.6426426426426426,0.6025022301936223,0.10000000000000002,0.025991432776744258,0.5993130060746151
0.6526526526526526,0.6101158732420071,0.10000000000000002,0.025742067546555194,0.6072960078436127
0.6626626626626626,0.6176520343644762,0.10000000000000002,0.025490865705496225,0.6152181588783001
0.6726726726726726,0.6251086034275672,0.10000000000000002,0.02523811740937809,0.623078665383392
0.6826826826826826,0.6324836700830916,0.10000000000000002,0.02498410781998437,0.6308767397403519
0.6926926926926926,0.6397755175731825,0.10000000000000002,0.024729116385558754,0.6386116005863112
0.7027027027027026,0.646982615845571,0.10000000000000002,0.024473415690108438,0.6462824728923611
0.7127127127127126,0.6541036140887139,0.10000000000000002,0.024217269950868606,0.6538885880412102
0.7227227227227226,0.6611373327936848,0.10000000000000002,0.02396093325306854,0.6614291839041995
0.7327327327327327,0.6680827554457777,0.10000000000000002,0.023704647616799815,0.6689035049176674
0.7427427427427427,0.6749390199437477,0.10000000000000002,0.023448640992446083,0.6763108021586565
0.7527527527527527,0.6817054098387472,0.10000000000000002,0.023193125279065054,0.6836503334199557
0.7627627627627627,0.6883813454784743,0.10000000000000002,0.022938294454711815,0.6909213632844686
0.7727727727727727,0.6949663751350341,0.10000000000000002,0.02268432289938523,0.698123163198902
0.7827827827827827,0.701460166187693,0.10000000000000002,0.02243136398063344,0.7052550115467666
0.7927927927927927,0.7078624964242106,0.10000000000000002,0.022179548959407415,0.7123161937206824
0.8028028028028027,0.7141732455169407,0.10000000000000002,0.021928986260076132,0.7193060021939826
0.8128128128128127,0.7203923867224812,0.10000000000000002,0.021679761134214333,0.7262237365916063
0.8228228228228227,0.7265199788464576,0.10000000000000002,0.021431935733371446,0.7330687037602769
0.8328328328328327,0.7325561585081016,0.10000000000000002,0.02118554959205555,0.7398402178379546
0.8428428428428427,0.7385011327327311,0.10000000000000002,0.020940620509070605,0.7465376003225603
0.8528528528528527,0.7443551718940687,0.10000000000000002,0.020697145803526367,0.7531601801399609
0.8628628628628627,0.7501186030226348,0.10000000000000002,0.02045510391160866,0.7597072937112097
0.8728728728728727,0.7557918034911808,0.10000000000000002,0.020214456281780327,0.7661782850190384
0.8828828828828827,0.761375195083385,0.10000000000000002,0.0199751495196265,0.7725725056735878
0.8928928928928928,0.7668692384477127,0.10000000000000002,0.019737117729129307,0.7788893149773776
0.9029029029029028,0.7722744279345682,0.10000000000000002,0.01950028499470718,0.7851280799895028
0.9129129129129128,0.7775912868114928,0.10000000000000002,0.019264567947819687,0.7912881755890553
0.9229229229229228,0.7828203628482879,0.10000000000000002,0.019029878363136302,0.7973689845377591
0.9329329329329328,0.7879622242614641,0.10000000000000002,0.018796125732004492,0.8033698975418186
0.9429429429429428,0.7930174560053619,0.10000000000000002,0.018563219764969666,0.8092903133129691
0.9529529529529528,0.797986656395591,0.10000000000000002,0.018331072780155874,0.8151296386287251
0.9629629629629628,0.8028704340491037,0.10000000000000002,0.018099601940118507,0.8208872883918215
0.9729729729729728,0.8076694051241899,0.10000000000000002,0.017868731306063868,0.8265626856888396
0.9829829829829828,0.8123841908429521,0.10000000000000002,0.017638393684862287,0.8321552618480139
