x,mean,std_alea,std_epi,y_true
-0.7287287287287287,-0.06137035107307243,0.10000000000000002,0.0,-0.6659217775749211
-0.7187187187187187,-0.06021399916715364,0.10000000000000002,0.0,-0.6584208563773222
-0.7087087087087087,-0.059034489166687576,0.10000000000000002,0.0,-0.6508539617630068
-0.6986986986986987,-0.05783129127981995,0.10000000000000002,0.0,-0.6432218519307573
-0.6886886886886887,-0.05660386341060941,0.10000000000000002,0.0,-0.635525291613886
-0.6786786786786787,-0.05535165092452238,0.10000000000000002,0.0,-0.6277650520036092
-0.6686686686686687,-0.05407408641438827,0.10000000000000002,0.0,-0.6199419106717744
-0.6586586586586587,-0.052770589467293766,0.10000000000000002,0.0,-0.6120566514929475
-0.6486486486486487,-0.0514405664329369,0.10000000000000002,0.0,-0.6041100645658698
-0.6386386386386387,-0.05008341019399626,0.10000000000000002,0.0,-0.5961029461342897
-0.6286286286286287,-0.04869849993913106,0.10000000000000002,0.0,-0.58803609850718
-0.6186186186186187,-0.04728520093926211,0.10000000000000002,0.0,-0.5799103299783471
-0.6086086086086087,-0.04584286432784579,0.10000000000000002,0.0,-0.5717264547454398
-0.5985985985985987,-0.044370826885904296,0.10000000000000002,0.0,-0.5634852928283679
